Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	ADLIBIO_TO_FUEL	REDIFUEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 4 	 24									3.852269																															-0.000000			-3.852268							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 5 	 1									3.852269																															-0.000000			-3.852268							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 5 	 2									3.852269																															-0.000000			-3.852268							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 5 	 3									3.852269																															-0.000000			-3.852268							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 5 	 4									3.852269																															-0.000000			-3.852268							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 5 	 5									3.852269																															-0.000000			-3.852269							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 5 	 6									3.852269																															-0.000000			-3.852269							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 5 	 7									3.852269																															-0.000000			-3.852269							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 5 	 8									3.852269																															-0.000000			-3.852269							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 5 	 9									3.852269																															-0.000000			-3.852269							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 5 	 10									3.852269																															-0.000000			-3.852269							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 5 	 11									3.852270																															-0.000000			-3.852269							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 5 	 12									3.852270																															-0.000000			-3.852269							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 5 	 13									3.852270																															-0.000000			-3.852269							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 5 	 14									3.852270																															-0.000000			-3.852269							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 5 	 15									3.852270																															-0.000000			-3.852269							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 5 	 16									3.852270																															-0.000000			-3.852269							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 5 	 17									3.852270																															-0.000000			-3.852269							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 5 	 18									3.852270																															-0.000000			-3.852269							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 5 	 19									3.852270																															-0.000000			-3.852269							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 5 	 20									3.852270																															-0.000000			-3.852269							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 5 	 21									3.852270																															-0.000000			-3.852269							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 5 	 22									3.852270																															-0.000000			-3.852269							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 5 	 23									3.852270																															-0.000000			-3.852269							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 5 	 24									3.852270																															-0.000000			-3.852269							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 6 	 1									0.000001																															-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 6 	 2									0.000001																															-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 6 	 3									0.000001																															-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 6 	 4									0.000001																															-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 6 	 5									0.000001																															-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 6 	 6									0.000001																															-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 6 	 7									0.000001																															-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 6 	 8									0.000001																															-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 6 	 9									0.000001																															-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 6 	 10									0.000001																															-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 6 	 11									0.000001																															-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 6 	 12									0.000001																															-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 6 	 13									0.000001																															-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 6 	 14									0.000000																															-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 6 	 15									0.000000																															-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 6 	 16									0.000000																															-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 6 	 17									0.000001																															-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 6 	 18									0.000001																															-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 6 	 19									0.000001																															-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 6 	 20									0.000001																															-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 6 	 21									0.000001																															-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 6 	 22									0.000001																															-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 6 	 23									0.000001																															-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 6 	 24									0.000001																															-0.000000			-0.000000							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 7 	 1									0.000007																															-0.000000			-0.000004							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 7 	 2									0.000007																															-0.000000			-0.000004							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 7 	 3									0.000007																															-0.000000			-0.000004							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 7 	 4									0.000007																															-0.000000			-0.000004							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 7 	 5									0.000008																															-0.000000			-0.000004							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 7 	 6									0.000007																															-0.000000			-0.000004							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 7 	 7									0.000007																															-0.000000			-0.000005							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 7 	 8									0.000007																															-0.000000			-0.000005							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 7 	 9									0.000007																															-0.000000			-0.000005							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 7 	 10									0.000007																															-0.000000			-0.000004							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 7 	 11									0.000007																															-0.000000			-0.000004							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 7 	 12									0.000007																															-0.000000			-0.000004							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 7 	 13									0.000007																															-0.000000			-0.000004							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 7 	 14									0.000007																															-0.000000			-0.000004							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 7 	 15									0.000007																															-0.000000			-0.000004							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 7 	 16									0.000007																															-0.000000			-0.000004							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 7 	 17									0.000007																															-0.000000			-0.000004							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 7 	 18									0.000007																															-0.000000			-0.000004							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 7 	 19									0.000007																															-0.000000			-0.000004							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 7 	 20									0.000007																															-0.000000			-0.000004							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 7 	 21									0.000007																															-0.000000			-0.000004							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 7 	 22									0.000007																															-0.000000			-0.000004							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 7 	 23									0.000007																															-0.000000			-0.000004							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 7 	 24									0.000007																															-0.000000			-0.000004							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 8 	 1									0.000003																															-0.000000			-0.000002							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 8 	 2									0.000003																															-0.000000			-0.000002							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 8 	 3									0.000003																															-0.000000			-0.000002							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 8 	 4									0.000003																															-0.000000			-0.000002							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 8 	 5									0.000003																															-0.000000			-0.000002							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 8 	 6									0.000003																															-0.000000			-0.000002							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 8 	 7									0.000003																															-0.000000			-0.000002							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 8 	 8									0.000003																															-0.000000			-0.000002							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 8 	 9									0.000003																															-0.000000			-0.000002							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 8 	 10									0.000003																															-0.000000			-0.000002							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 8 	 11									0.000003																															-0.000000			-0.000002							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 8 	 12									0.000003																															-0.000000			-0.000002							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 8 	 13									0.000003																															-0.000000			-0.000002							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 8 	 14									0.000003																															-0.000000			-0.000002							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 8 	 15									0.000003																															-0.000000			-0.000002							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 8 	 16									0.000003																															-0.000000			-0.000002							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 8 	 17									0.000003																															-0.000000			-0.000002							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 8 	 18									0.000003																															-0.000000			-0.000002							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 8 	 19									0.000003																															-0.000000			-0.000002							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 8 	 20									0.000003																															-0.000000			-0.000002							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 8 	 21									0.000003																															-0.000000			-0.000002							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 8 	 22									0.000003																															-0.000000			-0.000002							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 8 	 23									0.000003																															-0.000000			-0.000002							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 8 	 24									0.000003																															-0.000000			-0.000002							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 9 	 1									0.000012																															-0.000000			-0.000011							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 9 	 2									0.000014																															-0.000000			-0.000014							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 9 	 3									0.000017																															-0.000000			-0.000016							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 9 	 4									0.000019																															-0.000000			-0.000019							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 9 	 5									0.000025																															-0.000000			-0.000024							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 9 	 6									0.000033																															-0.000000			-0.000033							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 9 	 7									0.000049																															-0.000000			-0.000048							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 9 	 8									0.000096																															-0.000000			-0.000096							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 9 	 9									0.001039																															-0.000000			-0.001039							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 9 	 10									3.850860																															-0.000000			-3.850860							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 9 	 11									3.852268																															-0.000000			-3.852268							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 9 	 12									3.852264																															-0.000000			-3.852263							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 9 	 13									3.852264																															-0.000000			-3.852264							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 9 	 14									3.852265																															-0.000000			-3.852264							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 9 	 15									3.852265																															-0.000000			-3.852265							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 9 	 16									3.852265																															-0.000000			-3.852265							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 9 	 17									3.852266																															-0.000000			-3.852265							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 9 	 18									3.852266																															-0.000000			-3.852266							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 9 	 19									3.852266																															-0.000000			-3.852266							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
 9 	 20									3.852267																															-0.000000			-3.852266							-0.000000					-0.000000											-0.000000																														-0.000000	-0.000000			-0.000000								-0.000000		-0.000000			-0.000000	-0.000000			-0.000000																																																				0.000000	
