Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 10 	 6													0.221376																												-0.000000					-0.221376					-0.000000																																																																																																																			0.000000	
 10 	 7													2.589604																												-0.000000					-2.589603					-0.000000																																																																																																																			0.000000	
 10 	 8													2.591445																												-0.000000					-2.591444					-0.000000																																																																																																																			0.000000	
 10 	 9													2.591972																												-0.000000					-2.591971					-0.000000																																																																																																																			0.000000	
 10 	 10													2.592207																												-0.000000					-2.592206					-0.000000																																																																																																																			0.000000	
 10 	 11													2.592336																												-0.000000					-2.592335					-0.000000																																																																																																																			0.000000	
 10 	 12													2.592412																												-0.000000					-2.592411					-0.000000																																																																																																																			0.000000	
 10 	 13													2.592475																												-0.000000					-2.592474					-0.000000																																																																																																																			0.000000	
 10 	 14													2.592516																												-0.000000					-2.592515					-0.000000																																																																																																																			0.000000	
 10 	 15													2.592544																												-0.000000					-2.592543					-0.000000																																																																																																																			0.000000	
 10 	 16													2.592570																												-0.000000					-2.592569					-0.000000																																																																																																																			0.000000	
 10 	 17													2.592590																												-0.000000					-2.592589					-0.000000																																																																																																																			0.000000	
 10 	 18													2.592609																												-0.000000					-2.592608					-0.000000																																																																																																																			0.000000	
 10 	 19													2.592622																												-0.000000					-2.592622					-0.000000																																																																																																																			0.000000	
 10 	 20													2.592634																												-0.000000					-2.592633					-0.000000																																																																																																																			0.000000	
 10 	 21													2.592644																												-0.000000					-2.592643					-0.000000																																																																																																																			0.000000	
 10 	 22													2.592652																												-0.000000					-2.592651					-0.000000																																																																																																																			0.000000	
 10 	 23													2.592660																												-0.000000					-2.592659					-0.000000																																																																																																																			0.000000	
 10 	 24													2.592666																												-0.000000					-2.592666					-0.000000																																																																																																																			0.000000	
 11 	 1													0.000409																												-0.000000					-0.000409					-0.000000																																																																																																																			0.000000	
 11 	 2													0.000651																												-0.000000					-0.000651					-0.000000																																																																																																																			0.000000	
 11 	 3													0.001404																												-0.000000					-0.001403					-0.000000																																																																																																																			0.000000	
 11 	 4													1.031380																												-0.000000					-1.031379					-0.000000																																																																																																																			0.000000	
 11 	 5													2.591453																												-0.000000					-2.591452					-0.000000																																																																																																																			0.000000	
 11 	 6													2.592149																												-0.000000					-2.592148					-0.000000																																																																																																																			0.000000	
 11 	 7													2.592380																												-0.000000					-2.592380					-0.000000																																																																																																																			0.000000	
 11 	 8													2.592496																												-0.000000					-2.592495					-0.000000																																																																																																																			0.000000	
 11 	 9													2.592562																												-0.000000					-2.592561					-0.000000																																																																																																																			0.000000	
 11 	 10													2.592603																												-0.000000					-2.592602					-0.000000																																																																																																																			0.000000	
 11 	 11													2.592630																												-0.000000					-2.592629					-0.000000																																																																																																																			0.000000	
 11 	 12													2.592649																												-0.000000					-2.592648					-0.000000																																																																																																																			0.000000	
 11 	 13													2.592662																												-0.000000					-2.592662					-0.000000																																																																																																																			0.000000	
 11 	 14													2.592673																												-0.000000					-2.592672					-0.000000																																																																																																																			0.000000	
 11 	 15													2.592681																												-0.000000					-2.592681					-0.000000																																																																																																																			0.000000	
 11 	 16													2.592688																												-0.000000					-2.592688					-0.000000																																																																																																																			0.000000	
 11 	 17													2.592694																												-0.000000					-2.592693					-0.000000																																																																																																																			0.000000	
 11 	 18													2.592699																												-0.000000					-2.592698					-0.000000																																																																																																																			0.000000	
 11 	 19													2.592704																												-0.000000					-2.592703					-0.000000																																																																																																																			0.000000	
 11 	 20													2.592708																												-0.000000					-2.592707					-0.000000																																																																																																																			0.000000	
 11 	 21													2.592712																												-0.000000					-2.592711					-0.000000																																																																																																																			0.000000	
 11 	 22													2.592715																												-0.000000					-2.592714					-0.000000																																																																																																																			0.000000	
 11 	 23													2.592718																												-0.000000					-2.592717					-0.000000																																																																																																																			0.000000	
 11 	 24													2.592721																												-0.000000					-2.592720					-0.000000																																																																																																																			0.000000	
 12 	 1													2.592774																												-0.000000					-2.592773					-0.000000																																																																																																																			0.000000	
 12 	 2													2.592774																												-0.000000					-2.592773					-0.000000																																																																																																																			0.000000	
 12 	 3													2.592774																												-0.000000					-2.592773					-0.000000																																																																																																																			0.000000	
 12 	 4													2.592774																												-0.000000					-2.592773					-0.000000																																																																																																																			0.000000	
 12 	 5													2.592774																												-0.000000					-2.592773					-0.000000																																																																																																																			0.000000	
 12 	 6													2.592774																												-0.000000					-2.592773					-0.000000																																																																																																																			0.000000	
 12 	 7													2.592774																												-0.000000					-2.592773					-0.000000																																																																																																																			0.000000	
 12 	 8													2.592774																												-0.000000					-2.592773					-0.000000																																																																																																																			0.000000	
 12 	 9													2.592774																												-0.000000					-2.592773					-0.000000																																																																																																																			0.000000	
 12 	 10													2.592774																												-0.000000					-2.592773					-0.000000																																																																																																																			0.000000	
 12 	 11													2.592774																												-0.000000					-2.592773					-0.000000																																																																																																																			0.000000	
 12 	 12													2.592774																												-0.000000					-2.592773					-0.000000																																																																																																																			0.000000	
 12 	 13													2.592774																												-0.000000					-2.592773					-0.000000																																																																																																																			0.000000	
 12 	 14													2.592774																												-0.000000					-2.592773					-0.000000																																																																																																																			0.000000	
 12 	 15													2.592774																												-0.000000					-2.592773					-0.000000																																																																																																																			0.000000	
 12 	 16													2.592774																												-0.000000					-2.592773					-0.000000																																																																																																																			0.000000	
 12 	 17													2.592774																												-0.000000					-2.592773					-0.000000																																																																																																																			0.000000	
 12 	 18													2.592774																												-0.000000					-2.592773					-0.000000																																																																																																																			0.000000	
 12 	 19													2.592774																												-0.000000					-2.592773					-0.000000																																																																																																																			0.000000	
 12 	 20													2.592774																												-0.000000					-2.592773					-0.000000																																																																																																																			0.000000	
 12 	 21													2.592774																												-0.000000					-2.592773					-0.000000																																																																																																																			0.000000	
 12 	 22													2.592774																												-0.000000					-2.592773					-0.000000																																																																																																																			0.000000	
 12 	 23													2.592774																												-0.000000					-2.592773					-0.000000																																																																																																																			0.000000	
 12 	 24													2.592774																												-0.000000					-2.592773					-0.000000																																																																																																																			0.000000	
