Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 17																																																8.715011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-2.155302	2.575122																			-9.134832	
 1 	 18																																																8.715011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-2.131259	2.606983																			-9.190736	
 1 	 19																																																8.715011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-2.084986	2.672483																			-9.302509	
 1 	 20																																																8.715011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-2.052662	2.696062																			-9.358413	
 1 	 21																																																8.715011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-2.001092	2.756266																			-9.470186	
 1 	 22																																																8.715011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-1.958165	2.825147																			-9.581993	
 1 	 23																																																8.715011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000011	0.000007	-1.930197	2.853052																			-9.637863	
 1 	 24																																																8.715011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000017	0.000004	-1.897616	2.932287																			-9.749670	
 2 	 1																																																8.715005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000015	0.000005	-1.407856	3.783910																			-11.091052	
 2 	 2																																																8.715005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000014	0.000005	-1.347707	3.891436																			-11.258729	
 2 	 3																																																8.714996	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000013	0.000006	-1.289416	4.000829																			-11.426406	
 2 	 4																																																8.714995	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000012	0.000007	-1.250795	4.073980																			-11.538179	
 2 	 5																																																8.714996	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000011	0.000007	-1.212695	4.147652																			-11.649953	
 2 	 6																																																8.714996	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000011	0.000007	-1.193527	4.184386																			-11.705856	
 2 	 7																																																8.714996	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000010	0.000008	-1.174815	4.221578																			-11.761760	
 2 	 8																																																8.714996	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000010	0.000008	-1.190336	4.181195																			-11.705856	
 2 	 9																																																8.714996	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000010	0.000008	-1.340243	3.883974																			-11.258729	
 2 	 10																																																8.714996	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000010	0.000008	-1.624810	3.386059																			-10.476247	
 2 	 11																																																8.714996	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000010	0.000008	-2.015005	2.826095																			-9.526089	
 2 	 12																																																8.715005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000008	-2.407413	2.380110																			-8.687705	
 2 	 13																																																8.715005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-2.787563	2.033682																			-7.961127	
 2 	 14																																																8.715008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000001																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-3.007844	1.862701																			-7.569869	
 2 	 15																																																8.715009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-3.073039	1.816122																			-7.458096	
 2 	 16																																																8.715005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000001																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-3.007847	1.862706																			-7.569869	
 2 	 17																																																8.715005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000001																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000008	0.000009	-2.758855	2.060875																			-8.017030	
 2 	 18																																																8.714996	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000008	0.000010	-2.439526	2.356359																			-8.631834	
 2 	 19																																																6.537024	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000008	0.000010	-1.436313	3.645765																			-8.746483	
 2 	 20																																																8.714996	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000007	0.000011	-2.191891	2.611720																			-9.134832	
 2 	 21																																																8.714996	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000007	0.000011	-2.086127	2.729535																			-9.358412	
 2 	 22																																																8.714996	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000012	-1.982935	2.849922																			-9.581993	
 2 	 23																																																8.714996	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000013	-1.859709	3.006145																			-9.861443	
 2 	 24																																																8.714996	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000015	-1.764975	3.134955																			-10.084990	
 3 	 1																																																8.715007	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000012	-1.450078	3.714342																			-10.979279	
 3 	 2																																																8.715007	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000008	0.000010	-1.477915	3.630376																			-10.867472	
 3 	 3																																																8.715007	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-1.490886	3.587478																			-10.811602	
 3 	 4																																																8.715007	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-1.492069	3.588661																			-10.811602	
 3 	 5																																																8.715007	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-1.510478	3.551167																			-10.755698	
 3 	 6																																																8.715008	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-1.509073	3.549762																			-10.755698	
 3 	 7																																																8.715008	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-1.531898	3.516683																			-10.699795	
 3 	 8																																																8.715007	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-1.531638	3.516424																			-10.699795	
 3 	 9																																																8.715007	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-1.592688	3.409831																			-10.532151	
 3 	 10																																																8.715006	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-1.719933	3.201722																			-10.196797	
 3 	 11																																																8.715011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-1.855412	3.001844																			-9.861444	
 3 	 12																																																8.715011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-1.926127	2.904881																			-9.693767	
 3 	 13																																																8.715011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-1.926337	2.905091																			-9.693767	
 3 	 14																																																8.715011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000001																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000008	0.000010	-2.313873	2.454240																			-8.855382	
 3 	 15																																																8.715011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000010	0.000008	-2.571482	2.208822																			-8.352351	
 3 	 16																																																8.715011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-2.692319	2.106111																			-8.128804	
 3 	 17																																																8.715005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-2.632970	2.158540																			-8.240577	
 3 	 18																																																8.715006	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-2.459025	2.319948																			-8.575931	
 3 	 19																																																8.715006	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-2.433549	2.350375																			-8.631835	
 3 	 20																																																8.715007	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-2.379172	2.407772																			-8.743608	
 3 	 21																																																8.715006	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-2.353097	2.437601																			-8.799512	
 3 	 22																																																8.715006	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000010	0.000008	-2.326268	2.466642																			-8.855382	
 3 	 23																																																8.715006	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000010	0.000008	-2.272256	2.524439																			-8.967189	
 3 	 24																																																8.715006	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000013	0.000006	-2.251850	2.559907																			-9.023059	
 4 	 1																																																8.715010	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000007	0.000010	-2.155793	2.631513																			-9.190736	
 4 	 2																																																8.715010	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000008	0.000010	-2.100269	2.687764																			-9.302509	
 4 	 3																																																8.715010	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-2.023296	2.778469																			-9.470186	
 4 	 4																																																8.715010	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000009	-2.000291	2.811368																			-9.526090	
