Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 12																					-5.452872						0.000000			0.000000									1.864584	0.000000	0.000000	0.000000	1.317051	0.000000	0.000000	0.670939			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	1.600296	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 13																					-5.452872						0.000000			0.000000									1.864584	0.000000	0.000000	0.000000	1.317052	0.000000	0.000000	0.670939			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	1.600296	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 14																					-5.452873						0.000000			0.000000									1.864584	0.000000	0.000000	0.000000	1.317052	0.000000	0.000000	0.670939			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	1.600296	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 15																					-5.452873						0.000000			0.000000									1.864584	0.000000	0.000000	0.000000	1.317052	0.000000	0.000000	0.670939			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	1.600296	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 16																					-5.452873						0.000000			0.000000									1.864584	0.000000	0.000000	0.000000	1.317052	0.000000	0.000000	0.670940			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	1.600296	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 17																					-5.452873						0.000000			0.000000									1.864584	0.000000	0.000000	0.000000	1.317052	0.000000	0.000000	0.670940			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	1.600296	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 18																					-5.452874						0.000000			0.000000									1.864584	0.000000	0.000000	0.000000	1.317052	0.000000	0.000000	0.670940			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	1.600296	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 19																					-5.452874						0.000000			0.000000									1.864584	0.000000	0.000000	0.000000	1.317053	0.000000	0.000000	0.670940			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	1.600296	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 20																					-5.452874						0.000000			0.000000									1.864584	0.000000	0.000000	0.000000	1.317053	0.000000	0.000000	0.670940			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	1.600296	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 21																					-5.452874						0.000000			0.000000									1.864584	0.000000	0.000000	0.000000	1.317053	0.000000	0.000000	0.670940			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	1.600296	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 22																					-5.452874						0.000000			0.000000									1.864584	0.000000	0.000000	0.000000	1.317053	0.000000	0.000000	0.670940			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	1.600296	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 23																					-5.452875						0.000000			0.000000									1.864584	0.000000	0.000000	0.000000	1.317053	0.000000	0.000000	0.670940			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	1.600296	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 24																					-5.452875						0.000000			0.000000									1.864584	0.000000	0.000000	0.000000	1.317053	0.000000	0.000000	0.670940			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	1.600296	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 1																					-3.590061						0.000000			0.000000									1.864584	0.000000	0.000000	0.000002	0.072893	0.000000	0.000000	0.052284			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000001	1.600293	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 2																					-5.450896						0.000000			0.000000									1.864584	0.000000	0.000000	0.000002	1.315890	0.000000	0.000000	0.670122			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000001	1.600293	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 3																					-5.452045						0.000000			0.000000									1.864584	0.000000	0.000000	0.000002	1.316566	0.000000	0.000000	0.670595			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000001	1.600294	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 4																					-5.452384						0.000000			0.000000									1.864584	0.000000	0.000000	0.000002	1.316765	0.000000	0.000000	0.670735			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000001	1.600294	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 5																					-5.452533						0.000000			0.000000									1.864584	0.000000	0.000000	0.000002	1.316852	0.000000	0.000000	0.670797			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000001	1.600294	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 6																					-5.452617						0.000000			0.000000									1.864584	0.000000	0.000000	0.000002	1.316901	0.000000	0.000000	0.670831			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000001	1.600294	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 7																					-5.452666						0.000000			0.000000									1.864584	0.000000	0.000000	0.000002	1.316929	0.000000	0.000000	0.670852			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000001	1.600294	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 8																					-5.452703						0.000000			0.000000									1.864584	0.000000	0.000000	0.000002	1.316951	0.000000	0.000000	0.670868			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000001	1.600294	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 9																					-5.452733						0.000000			0.000000									1.864584	0.000000	0.000000	0.000002	1.316969	0.000000	0.000000	0.670880			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000001	1.600294	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 10																					-5.452753						0.000000			0.000000									1.864584	0.000000	0.000000	0.000002	1.316980	0.000000	0.000000	0.670888			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000001	1.600294	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 11																					-5.452766						0.000000			0.000000									1.864584	0.000000	0.000000	0.000002	1.316988	0.000000	0.000000	0.670894			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000001	1.600294	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 12																					-5.452778						0.000000			0.000000									1.864584	0.000000	0.000000	0.000002	1.316995	0.000000	0.000000	0.670899			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000001	1.600293	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 13																					-5.452789						0.000000			0.000000									1.864584	0.000000	0.000000	0.000002	1.317002	0.000000	0.000000	0.670904			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000001	1.600293	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 14																					-5.452796						0.000000			0.000000									1.864584	0.000000	0.000000	0.000002	1.317006	0.000000	0.000000	0.670907			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000001	1.600292	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 15																					-5.452801						0.000000			0.000000									1.864584	0.000000	0.000000	0.000002	1.317010	0.000000	0.000000	0.670909			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000001	1.600292	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 16																					-5.452809						0.000000			0.000000									1.864584	0.000000	0.000000	0.000002	1.317013	0.000000	0.000000	0.670912			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000001	1.600293	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 17																					-5.452814						0.000000			0.000000									1.864584	0.000000	0.000000	0.000002	1.317016	0.000000	0.000000	0.670914			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000001	1.600293	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 18																					-5.452820						0.000000			0.000000									1.864584	0.000000	0.000000	0.000002	1.317019	0.000000	0.000000	0.670916			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000001	1.600294	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 19																					-5.452824						0.000000			0.000001									1.864584	0.000000	0.000000	0.000002	1.317022	0.000000	0.000000	0.670918			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000001	1.600294	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 20																					-5.452827						0.000000			0.000000									1.864584	0.000000	0.000000	0.000002	1.317023	0.000000	0.000000	0.670919			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000001	1.600294	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 21																					-5.452830						0.000000			0.000000									1.864584	0.000000	0.000000	0.000002	1.317025	0.000000	0.000000	0.670920			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000001	1.600294	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 22																					-5.452833						0.000000			0.000000									1.864584	0.000000	0.000000	0.000002	1.317027	0.000000	0.000000	0.670922			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000001	1.600294	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 23																					-5.452835						0.000000			0.000000									1.864584	0.000000	0.000000	0.000002	1.317028	0.000000	0.000000	0.670923			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000001	1.600294	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 24																					-5.452838						0.000000			0.000000									1.864584	0.000000	0.000000	0.000002	1.317030	0.000000	0.000000	0.670923			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000001	1.600294	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 1																					-3.739081						0.000000			0.000001									1.864584	0.000000	0.000000	0.000000	0.167837	0.000000	0.000000	0.106360			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	1.600295	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 2																					-5.452800						0.000000			0.000001									1.864584	0.000000	0.000000	0.000000	1.317008	0.000000	0.000000	0.670909			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	1.600295	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 3																					-5.452837						0.000000			0.000001									1.864584	0.000000	0.000000	0.000000	1.317030	0.000000	0.000000	0.670924			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	1.600295	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 4																					-5.452846						0.000000			0.000001									1.864584	0.000000	0.000000	0.000000	1.317035	0.000000	0.000000	0.670928			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	1.600295	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 5																					-5.452852						0.000000			0.000001									1.864584	0.000000	0.000000	0.000000	1.317039	0.000000	0.000000	0.670930			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000						0.000000	0.000000	0.000000		0.000000	1.600295	0.000000	0.000000		-0.000000																																																				0.000000	
