Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 2 	 10		0.000000		0.000002																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005274	0.005272									0.000000	
 2 	 11		0.000000		0.000002																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005275	0.005273									0.000000	
 2 	 12		0.000000		0.000002																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005276	0.005274									0.000000	
 2 	 13		0.000000		0.000002																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005276	0.005273									0.000000	
 2 	 14		0.000000		0.000002																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005277	0.005275									0.000000	
 2 	 15		0.000000		0.000002																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005280	0.005278									0.000000	
 2 	 16		0.000000		0.000002																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005284	0.005282									0.000000	
 2 	 17		0.000000		0.000002																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005288	0.005286									0.000000	
 2 	 18		0.000000		0.000002																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005292	0.005290									0.000000	
 2 	 19		0.000000		0.000002																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005303	0.005301									0.000000	
 2 	 20		0.000000		0.000002																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005306	0.005304									0.000000	
 2 	 21		0.000000		0.000002																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005307	0.005305									0.000000	
 2 	 22		0.000000		0.000002																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005308	0.005305									0.000000	
 2 	 23		0.000000		0.000002																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005313	0.005310									0.000000	
 2 	 24		0.000000		0.000002																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005241	0.005239									0.000000	
 3 	 1		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005236	0.005236									0.000000	
 3 	 2		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005254	0.005253									0.000000	
 3 	 3		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005260	0.005260									0.000000	
 3 	 4		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005236	0.005236									0.000000	
 3 	 5		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005240	0.005239									0.000000	
 3 	 6		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005243	0.005243									0.000000	
 3 	 7		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005230	0.005230									0.000000	
 3 	 8		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005257	0.005257									0.000000	
 3 	 9		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005296	0.005297									0.000000	
 3 	 10		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005337	0.005337									0.000000	
 3 	 11		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005424	0.005424									0.000000	
 3 	 12		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005296	0.005296									0.000000	
 3 	 13		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005253	0.005253									0.000000	
 3 	 14		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005236	0.005236									0.000000	
 3 	 15		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005251	0.005251									0.000000	
 3 	 16		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005346	0.005346									0.000000	
 3 	 17		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005389	0.005389									0.000000	
 3 	 18		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005338	0.005338									0.000000	
 3 	 19		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005297	0.005297									0.000000	
 3 	 20		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005259	0.005259									0.000000	
 3 	 21		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005238	0.005237									0.000000	
 3 	 22		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005231	0.005231									0.000000	
 3 	 23		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005232	0.005232									0.000000	
 3 	 24		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005235	0.005235									0.000000	
 4 	 1		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005233	0.005233									0.000000	
 4 	 2		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005264	0.005263									0.000000	
 4 	 3		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005274	0.005273									0.000000	
 4 	 4		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005234	0.005234									0.000000	
 4 	 5		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005239	0.005239									0.000000	
 4 	 6		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005245	0.005245									0.000000	
 4 	 7		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005236	0.005236									0.000000	
 4 	 8		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005254	0.005254									0.000000	
 4 	 9		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005277	0.005277									0.000000	
 4 	 10		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005305	0.005305									0.000000	
 4 	 11		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005340	0.005340									0.000000	
 4 	 12		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005268	0.005268									0.000000	
 4 	 13		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005243	0.005243									0.000000	
 4 	 14		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005237	0.005237									0.000000	
 4 	 15		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005240	0.005240									0.000000	
 4 	 16		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005294	0.005294									0.000000	
 4 	 17		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005356	0.005356									0.000000	
 4 	 18		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005307	0.005307									0.000000	
 4 	 19		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005287	0.005287									0.000000	
 4 	 20		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005263	0.005262									0.000000	
 4 	 21		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005245	0.005245									0.000000	
 4 	 22		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005235	0.005235									0.000000	
 4 	 23		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005232	0.005232									0.000000	
 4 	 24		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005231	0.005231									0.000000	
 5 	 1		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005243	0.005243									0.000000	
 5 	 2		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005253	0.005253									0.000000	
 5 	 3		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005252	0.005252									0.000000	
 5 	 4		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005235	0.005235									0.000000	
 5 	 5		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005235	0.005235									0.000000	
 5 	 6		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005234	0.005234									0.000000	
 5 	 7		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005225	0.005226									0.000000	
 5 	 8		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005250	0.005250									0.000000	
 5 	 9		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005329	0.005329									0.000000	
 5 	 10		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005458	0.005458									0.000000	
 5 	 11		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005526	0.005527									0.000000	
 5 	 12		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005435	0.005436									0.000000	
 5 	 13		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005320	0.005321									0.000000	
 5 	 14		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005253	0.005254									0.000000	
 5 	 15		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005296	0.005297									0.000000	
 5 	 16		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005491	0.005492									0.000000	
 5 	 17		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005382	0.005382									0.000000	
 5 	 18		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005377	0.005377									0.000000	
 5 	 19		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005326	0.005326									0.000000	
 5 	 20		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005271	0.005271									0.000000	
 5 	 21		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005239	0.005239									0.000000	
 5 	 22		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005229	0.005229									0.000000	
 5 	 23		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005230	0.005230									0.000000	
 5 	 24		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005233	0.005233									0.000000	
 6 	 1		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005245	0.005245									0.000000	
 6 	 2		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005250	0.005250									0.000000	
 6 	 3		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005248	0.005248									0.000000	
 6 	 4		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005232	0.005232									0.000000	
 6 	 5		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005233	0.005233									0.000000	
 6 	 6		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005235	0.005236									0.000000	
 6 	 7		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005228	0.005228									0.000000	
 6 	 8		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005259	0.005259									0.000000	
 6 	 9		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005330	0.005330									0.000000	
 6 	 10		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005417	0.005417									0.000000	
 6 	 11		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005498	0.005499									0.000000	
 6 	 12		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005401	0.005401									0.000000	
 6 	 13		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005304	0.005304									0.000000	
 6 	 14		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005251	0.005251									0.000000	
 6 	 15		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005289	0.005290									0.000000	
 6 	 16		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005469	0.005470									0.000000	
 6 	 17		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005386	0.005387									0.000000	
 6 	 18		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005385	0.005385									0.000000	
 6 	 19		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005321	0.005321									0.000000	
 6 	 20		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005264	0.005264									0.000000	
 6 	 21		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005232	0.005232									0.000000	
 6 	 22		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005226	0.005226									0.000000	
 6 	 23		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005229	0.005229									0.000000	
 6 	 24		0.000000		0.000000																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005236	0.005236									0.000000	
 7 	 1		0.000000		0.000001																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005268	0.005266									0.000000	
 7 	 2		0.000000		0.000001																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005300	0.005299									0.000000	
 7 	 3		0.000000		0.000001																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005331	0.005330									0.000000	
 7 	 4		0.000000		0.000001																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005271	0.005270									0.000000	
 7 	 5		0.000000		0.000001																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005290	0.005288									0.000000	
 7 	 6		0.000000		0.000001																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005266	0.005265									0.000000	
 7 	 7		0.000000		0.000001																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005272	0.005271									0.000000	
 7 	 8		0.000000		0.000001																																																																								-0.000000				-0.000000	-0.000000																															0.000000																																												-0.005265	0.005264									0.000000	
