Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 17																																																5.508154	2.846393	0.000000	0.000000	0.000009	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-1.631631	2.174745																			-8.958110	
 1 	 18																																																5.508154	2.846393	0.000000	0.000000	0.000009	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-1.607269	2.205241																			-9.012967	
 1 	 19																																																5.508154	2.846393	0.000000	0.000000	0.000009	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-1.559727	2.267380																			-9.122648	
 1 	 20																																																5.508154	2.846393	0.000000	0.000000	0.000009	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-1.537137	2.299647																			-9.177506	
 1 	 21																																																5.508154	2.846393	0.000000	0.000000	0.000009	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000002	-1.491502	2.363695																			-9.287187	
 1 	 22																																																5.508154	2.846393	0.000000	0.000000	0.000009	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000002	-1.446430	2.428338																			-9.396902	
 1 	 23																																																5.508154	2.846393	0.000000	0.000000	0.000009	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000001	-1.424445	2.461180																			-9.451726	
 1 	 24																																																5.508154	2.846393	0.000000	0.000000	0.000009	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000001	-1.380541	2.526992																			-9.561441	
 2 	 1																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000001	-0.936553	3.399281																			-10.877720	
 2 	 2																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000001	-0.878882	3.506150																			-11.042259	
 2 	 3																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000002	-0.831094	3.622900																			-11.206798	
 2 	 4																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000002	-0.796489	3.697976																			-11.316479	
 2 	 5																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000002	-0.760959	3.772127																			-11.426161	
 2 	 6																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000002	-0.744154	3.810179																			-11.481018	
 2 	 7																																																5.508153	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000002	-0.727375	3.848258																			-11.535876	
 2 	 8																																																5.508153	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000002	-0.743217	3.809242																			-11.481018	
 2 	 9																																																5.508153	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000002	-0.879942	3.507208																			-11.042259	
 2 	 10																																																5.508153	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000002	-1.138859	2.998287																			-10.274421	
 2 	 11																																																5.508153	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-1.494413	2.421464																			-9.342045	
 2 	 12																																																5.508153	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-1.859019	1.963375																			-8.519350	
 2 	 13																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-2.218435	1.609810																			-7.806370	
 2 	 14																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-2.430826	1.438266																			-7.422434	
 2 	 15																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-2.494197	1.391955																			-7.312753	
 2 	 16																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-2.433644	1.441083																			-7.422434	
 2 	 17																																																5.508153	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000002	0.000003	-2.194746	1.640978																			-7.861227	
 2 	 18																																																5.508152	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000002	0.000003	-1.881992	1.931523																			-8.464526	
 2 	 19																																																5.508150	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000002	0.000004	-1.777121	2.046018																			-8.683889	
 2 	 20																																																5.508153	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000002	0.000004	-1.653535	2.196649																			-8.958109	
 2 	 21																																																5.508153	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000002	0.000004	-1.556733	2.319243																			-9.177506	
 2 	 22																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000002	0.000004	-1.461128	2.443033																			-9.396902	
 2 	 23																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000002	0.000005	-1.347585	2.603710																			-9.671123	
 2 	 24																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000001	0.000005	-1.258614	2.734102																			-9.890486	
 3 	 1																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000002	0.000004	-0.921453	3.274494																			-10.768038	
 3 	 2																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000002	0.000004	-0.959031	3.202358																			-10.658323	
 3 	 3																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000002	0.000003	-0.969464	3.157967																			-10.603499	
 3 	 4																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-0.980884	3.169388																			-10.603499	
 3 	 5																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-1.001400	3.135047																			-10.548642	
 3 	 6																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-1.002977	3.136624																			-10.548642	
 3 	 7																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-1.023131	3.101920																			-10.493784	
 3 	 8																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-1.022271	3.101060																			-10.493784	
 3 	 9																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-1.080462	2.994746																			-10.329279	
 3 	 10																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-1.200623	2.785828																			-10.000201	
 3 	 11																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-1.328051	2.584178																			-9.671123	
 3 	 12																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-1.394720	2.486308																			-9.506584	
 3 	 13																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-1.394939	2.486528																			-9.506584	
 3 	 14																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-1.760226	2.029119																			-8.683889	
 3 	 15																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-2.007163	1.782440																			-8.190272	
 3 	 16																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-2.123572	1.679485																			-7.970909	
 3 	 17																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-2.064515	1.730110																			-8.080590	
 3 	 18																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-1.894783	1.889457																			-8.409668	
 3 	 19																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-1.867230	1.916760																			-8.464526	
 3 	 20																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-1.813206	1.972418																			-8.574207	
 3 	 21																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000002	-1.785790	1.999860																			-8.629065	
 3 	 22																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000002	-1.759543	2.028438																			-8.683889	
 3 	 23																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000002	-1.707932	2.086542																			-8.793604	
 3 	 24																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000002	-1.682562	2.115996																			-8.848428	
 4 	 1																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000002	0.000003	-1.605850	2.203821																			-9.012967	
 4 	 2																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-1.555843	2.263495																			-9.122648	
 4 	 3																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-1.480932	2.353123																			-9.287187	
 4 	 4																																																5.508154	2.846393	0.000000	0.000000	0.000008	0.000000	0.000001	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.060438								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000003	-1.461766	2.388815																			-9.342045	
